timestamp,open,high,low,close,volume,sentiment_score,Predictions_lstm
2021-07-01 00:00:00+00:00,264.005,264.51,263.685,264.222,947324,0.2992907801418439,261.46089083685126
2021-07-01 00:00:00+00:00,264.249,264.754,264.066,264.603,926432,0.2992907801418439,261.12512188988495
2021-07-01 00:00:00+00:00,264.62,265.497,264.222,265.315,2341350,0.2992907801418439,261.2629997803617
2021-07-01 00:00:00+00:00,265.333,265.409,262.338,265.198,2644806,0.2992907801418439,261.69261640199073
2021-07-01 00:00:00+00:00,265.226,265.272,265.003,265.052,2710,0.2992907801418439,261.25654128970257
2021-07-01 00:00:00+00:00,265.235,265.282,264.964,265.032,891,0.2992907801418439,261.8534437045008
2021-07-01 00:00:00+00:00,265.04,265.086,264.876,264.925,718,0.2992907801418439,261.9812710224349
2021-07-02 00:00:00+00:00,265.655,265.741,265.442,265.491,971,0.3186728395061728,262.10297244988425
2021-07-02 00:00:00+00:00,265.382,265.633,265.101,265.569,2084,0.3186728395061728,263.00820127362323
2021-07-02 00:00:00+00:00,265.577,265.897,265.511,265.833,1228,0.3186728395061728,262.68696393064005
2021-07-02 00:00:00+00:00,265.851,266.327,265.686,266.263,6854,0.3186728395061728,263.19011542719
2021-07-02 00:00:00+00:00,266.329,266.63,265.589,266.36,53178,0.3186728395061728,263.67020261346454
2021-07-02 00:00:00+00:00,266.388,268.759,265.882,268.274,2984495,0.3186728395061728,263.6826660490905
2021-07-02 00:00:00+00:00,268.282,268.871,267.917,268.596,2171991,0.3186728395061728,264.98798869352396
2021-07-02 00:00:00+00:00,268.614,270.116,268.469,269.647,1662371,0.3186728395061728,265.00546532086946
2021-07-02 00:00:00+00:00,269.669,270.385,269.552,270.295,2163933,0.3186728395061728,265.6882692898003
2021-07-02 00:00:00+00:00,270.303,270.683,269.933,270.567,2021495,0.3186728395061728,266.50898743286325
2021-07-02 00:00:00+00:00,270.587,270.663,270.226,270.534,1414750,0.3186728395061728,266.3953349296343
2021-07-02 00:00:00+00:00,270.548,271.513,270.47,271.115,3997718,0.3186728395061728,267.64216832158127
2021-07-02 00:00:00+00:00,271.133,271.269,270.665,270.949,4337439,0.3186728395061728,267.650967108013
2021-07-02 00:00:00+00:00,270.928,271.269,270.86,271.106,14397,0.3186728395061728,267.95356674667823
2021-07-02 00:00:00+00:00,271.173,271.318,270.909,270.959,4789,0.3186728395061728,268.38274796444256
2021-07-02 00:00:00+00:00,271.124,271.366,270.939,271.301,8902,0.3186728395061728,267.91253597970956
2021-07-06 00:00:00+00:00,271.319,271.464,270.821,271.399,3142,0.2103953147877013,268.2149239637184
2021-07-06 00:00:00+00:00,271.29,271.415,271.183,271.233,1149,0.2103953147877013,267.9454392078712
2021-07-06 00:00:00+00:00,271.319,271.855,271.251,271.789,2889,0.2103953147877013,267.9625106677315
2021-07-06 00:00:00+00:00,271.573,272.128,271.397,271.838,20347,0.2103953147877013,268.0938575002383
2021-07-06 00:00:00+00:00,271.856,272.197,271.3,271.896,34974,0.2103953147877013,267.755004442564
2021-07-06 00:00:00+00:00,271.915,272.695,271.026,271.662,3266427,0.2103953147877013,268.0047448426039
2021-07-06 00:00:00+00:00,271.661,272.851,271.436,272.219,2788500,0.2103953147877013,267.68561195163323
2021-07-06 00:00:00+00:00,272.247,272.519,270.463,270.881,2303387,0.2103953147877013,267.85006761968214
2021-07-06 00:00:00+00:00,270.88,271.09,267.785,269.983,4105234,0.2103953147877013,267.85881198063083
2021-07-06 00:00:00+00:00,270.001,270.4,269.377,269.67,1616263,0.2103953147877013,267.79999617524584
2021-07-06 00:00:00+00:00,269.679,270.424,269.572,270.08,1186434,0.2103953147877013,268.1345677615844
2021-07-06 00:00:00+00:00,270.098,271.249,269.913,271.115,2722860,0.2103953147877013,267.5935542706364
2021-07-06 00:00:00+00:00,271.133,271.513,270.714,271.203,3513509,0.2103953147877013,268.15689430420014
2021-07-06 00:00:00+00:00,271.26,271.415,271.153,271.311,4316,0.2103953147877013,267.9054425250811
2021-07-06 00:00:00+00:00,271.29,271.454,271.222,271.311,1586,0.2103953147877013,268.02584983548826
2021-07-06 00:00:00+00:00,271.329,271.493,271.231,271.399,14469,0.2103953147877013,268.83983131320076
2021-07-07 00:00:00+00:00,272.725,272.773,271.729,272.316,10080,0.2376524390243902,268.6290595590482
2021-07-07 00:00:00+00:00,272.422,272.685,272.354,272.619,2424,0.2376524390243902,269.7539980107171
2021-07-07 00:00:00+00:00,272.598,272.734,272.09,272.668,5966,0.2376524390243902,269.59782711064855
2021-07-07 00:00:00+00:00,272.471,272.822,272.198,272.424,27545,0.2376524390243902,269.6850469709269
2021-07-07 00:00:00+00:00,272.53,272.831,272.051,272.297,41768,0.2376524390243902,270.36898178045067
2021-07-07 00:00:00+00:00,272.432,273.417,271.495,272.521,2443271,0.2376524390243902,269.77042845933227
2021-07-07 00:00:00+00:00,272.549,273.955,271.905,272.658,3853392,0.2376524390243902,270.7726253520973
2021-07-07 00:00:00+00:00,272.676,273.447,270.568,273.098,1861155,0.2376524390243902,270.54132309627073
2021-07-07 00:00:00+00:00,273.13,273.701,272.881,273.386,1446933,0.2376524390243902,270.4769437970595
2021-07-07 00:00:00+00:00,273.404,273.603,272.725,273.273,1274262,0.2376524390243902,270.9678072289845
2021-07-07 00:00:00+00:00,273.316,274.145,273.135,273.674,1729504,0.2376524390243902,269.9191914464256
2021-07-07 00:00:00+00:00,273.702,273.955,273.057,273.4,2346365,0.2376524390243902,270.57604050720175
2021-07-07 00:00:00+00:00,273.35,273.603,273.282,273.498,2926255,0.2376524390243902,270.0956872407877
2021-07-07 00:00:00+00:00,273.418,273.564,273.35,273.498,835,0.2376524390243902,269.9003723238307
2021-07-07 00:00:00+00:00,273.418,273.583,273.35,273.459,2723,0.2376524390243902,270.4785523724484
2021-07-07 00:00:00+00:00,273.418,273.857,273.35,273.791,17547,0.2376524390243902,268.99920122221937
2021-07-08 00:00:00+00:00,271.241,271.288,269.982,270.861,25022,0.2147651006711409,269.3740174296597
2021-07-08 00:00:00+00:00,270.977,271.806,269.582,270.276,28895,0.2147651006711409,268.562485098686
2021-07-08 00:00:00+00:00,269.942,270.536,268.527,270.471,42961,0.2147651006711409,268.019990025143
2021-07-08 00:00:00+00:00,270.665,270.937,269.445,269.494,80252,0.2147651006711409,268.8469429096569
2021-07-08 00:00:00+00:00,270.567,270.966,268.713,269.826,121414,0.2147651006711409,267.17234940978165
2021-07-08 00:00:00+00:00,269.923,272.226,269.523,271.106,3138133,0.2147651006711409,267.69988957002863
2021-07-08 00:00:00+00:00,271.104,271.445,268.732,268.899,2707907,0.2147651006711409,267.1005440557676
2021-07-08 00:00:00+00:00,268.936,271.005,268.342,270.852,2272940,0.2147651006711409,266.22541252417346
2021-07-08 00:00:00+00:00,270.88,271.259,270.343,270.984,1334147,0.2147651006711409,268.07625992737485
2021-07-08 00:00:00+00:00,271.007,271.728,270.675,271.477,1234750,0.2147651006711409,266.87078385529503
2021-07-08 00:00:00+00:00,271.495,271.645,270.665,270.998,1106123,0.2147651006711409,267.6011073182331
2021-07-08 00:00:00+00:00,271.036,271.318,270.07,270.988,3110923,0.2147651006711409,268.5013108557008
2021-07-08 00:00:00+00:00,270.899,271.308,270.831,271.242,3416315,0.2147651006711409,267.14932743043755
2021-07-08 00:00:00+00:00,271.173,271.318,271.104,271.252,400,0.2147651006711409,268.5987385176951
2021-07-08 00:00:00+00:00,271.173,271.22,270.899,270.949,6387,0.2147651006711409,267.7094805496031
2021-07-08 00:00:00+00:00,271.124,271.171,270.724,270.852,6430,0.2147651006711409,268.0551972654217
2021-07-09 00:00:00+00:00,271.114,271.513,270.714,270.764,3376,0.2834975369458128,268.798328858712
2021-07-09 00:00:00+00:00,270.977,271.025,270.138,270.471,7084,0.2834975369458128,267.75898959738083
2021-07-09 00:00:00+00:00,270.313,270.536,269.65,270.139,11555,0.2834975369458128,268.5474939017346
2021-07-09 00:00:00+00:00,270.362,270.78,269.542,270.178,38324,0.2834975369458128,267.66342449636306
2021-07-09 00:00:00+00:00,270.098,270.634,269.542,269.846,35567,0.2834975369458128,267.6747994223274
2021-07-09 00:00:00+00:00,269.952,270.468,268.781,269.941,2292109,0.2834975369458128,268.16116368098426
2021-07-09 00:00:00+00:00,269.942,270.937,268.781,270.861,2853731,0.2834975369458128,267.5565207530364
2021-07-09 00:00:00+00:00,270.889,271.21,270.158,270.725,1885657,0.2834975369458128,268.1975440927872
2021-07-09 00:00:00+00:00,270.743,271.386,270.607,271.047,1210229,0.2834975369458128,267.5658335579195
2021-07-09 00:00:00+00:00,271.06,271.132,270.499,270.822,1168167,0.2834975369458128,267.6950396547584
2021-07-09 00:00:00+00:00,270.841,271.034,270.402,270.842,1146755,0.2834975369458128,268.1532961750408
2021-07-09 00:00:00+00:00,270.86,271.562,270.626,271.389,3545651,0.2834975369458128,267.850611874513
2021-07-09 00:00:00+00:00,271.407,271.659,271.065,271.233,4124247,0.2834975369458128,268.643730250377
2021-07-09 00:00:00+00:00,271.251,271.435,271.183,271.34,8105,0.2834975369458128,268.32912072177817
2021-07-09 00:00:00+00:00,271.358,271.454,271.007,271.203,7133,0.2834975369458128,268.3085599837246
2021-07-09 00:00:00+00:00,271.251,271.454,271.183,271.389,3532,0.2834975369458128,268.5546841127774
2021-07-12 00:00:00+00:00,271.104,271.972,271.036,271.643,1347,0.2726146220570012,268.2638282839063
2021-07-12 00:00:00+00:00,271.954,272.197,271.885,272.131,3050,0.2726146220570012,268.669606543945
2021-07-12 00:00:00+00:00,271.954,272.197,271.378,271.926,8449,0.2726146220570012,268.714356385591
2021-07-12 00:00:00+00:00,271.68,272.441,271.612,272.268,30979,0.2726146220570012,268.50400189347545
2021-07-12 00:00:00+00:00,271.954,272.978,271.788,272.766,32394,0.2726146220570012,268.60834763909725
2021-07-12 00:00:00+00:00,272.764,273.242,271.007,271.369,2023461,0.2726146220570012,268.48290899514285
2021-07-12 00:00:00+00:00,271.397,271.454,270.25,271.174,1831118,0.2726146220570012,268.2678134387232
2021-07-12 00:00:00+00:00,271.192,271.484,270.197,270.686,1089745,0.2726146220570012,268.6218028279705
2021-07-12 00:00:00+00:00,270.714,270.986,270.011,270.726,986440,0.2726146220570012,268.13168925825687
2021-07-12 00:00:00+00:00,270.733,270.935,270.485,270.803,668210,0.2726146220570012,268.0103929982927
2021-07-12 00:00:00+00:00,270.831,271.454,270.724,270.901,1038349,0.2726146220570012,268.1450174543363
2021-07-12 00:00:00+00:00,270.928,271.239,270.382,270.783,2517316,0.2726146220570012,267.3288166263692
2021-07-12 00:00:00+00:00,270.801,271.015,270.636,270.715,4487283,0.2726146220570012,267.7879258125532
2021-07-12 00:00:00+00:00,270.704,270.79,270.636,270.725,1297,0.2726146220570012,267.5185136240168
2021-07-12 00:00:00+00:00,270.743,270.834,270.626,270.676,1748,0.2726146220570012,267.7522831684098
2021-07-12 00:00:00+00:00,270.704,270.839,270.626,270.774,1940,0.2726146220570012,268.4438738292206
2021-07-13 00:00:00+00:00,270.616,271.22,270.548,271.154,1292,0.2993865030674846,267.88904231284545
2021-07-13 00:00:00+00:00,271.661,272.001,271.573,271.936,7123,0.2993865030674846,268.6313151929582
2021-07-13 00:00:00+00:00,271.934,272.118,271.788,271.936,930,0.2993865030674846,268.3139843902052
2021-07-13 00:00:00+00:00,271.768,272.05,271.593,271.643,24294,0.2993865030674846,268.5790727764745
2021-07-13 00:00:00+00:00,271.807,271.952,269.982,270.08,73662,0.2993865030674846,269.62311681845443
2021-07-13 00:00:00+00:00,270.128,274.023,269.982,273.849,2200987,0.2993865030674846,269.04537217370137
2021-07-13 00:00:00+00:00,273.907,276.025,273.818,275.207,3842194,0.2993865030674846,270.2795728062972
2021-07-13 00:00:00+00:00,275.24,276.248,274.98,275.773,2680437,0.2993865030674846,270.01632279190096
2021-07-13 00:00:00+00:00,275.801,275.888,275.117,275.363,1641588,0.2993865030674846,270.18721276150546
2021-07-13 00:00:00+00:00,275.376,275.459,273.272,273.752,2247989,0.2993865030674846,271.36028148204736
2021-07-13 00:00:00+00:00,273.77,274.609,272.94,274.531,1887634,0.2993865030674846,270.18696482319365
2021-07-13 00:00:00+00:00,274.551,274.814,273.731,274.357,3228283,0.2993865030674846,271.73088878546264
2021-07-13 00:00:00+00:00,274.375,274.57,274.072,274.357,2991449,0.2993865030674846,271.6576683688884
2021-07-13 00:00:00+00:00,274.375,274.423,274.228,274.299,2047,0.2993865030674846,271.4865546500757
2021-07-13 00:00:00+00:00,274.356,274.57,274.238,274.289,5252,0.2993865030674846,271.9449804940832
2021-07-13 00:00:00+00:00,274.473,274.56,274.033,274.279,5555,0.2993865030674846,270.3568328031714
2021-07-14 00:00:00+00:00,274.395,275.0,274.121,274.933,3041,0.2429111531190926,270.9346742043388
2021-07-14 00:00:00+00:00,275.079,275.908,275.009,275.548,15034,0.2429111531190926,270.858399913436
2021-07-14 00:00:00+00:00,275.44,275.664,275.254,275.392,6269,0.2429111531190926,271.2686773467429
2021-07-14 00:00:00+00:00,275.42,275.664,274.629,275.509,24046,0.2429111531190926,271.904935433086
2021-07-14 00:00:00+00:00,275.293,276.386,274.892,275.617,38444,0.2429111531190926,271.51333803502837
2021-07-14 00:00:00+00:00,275.743,276.152,273.887,275.47,2439527,0.2429111531190926,271.7786138868505
2021-07-14 00:00:00+00:00,275.498,276.924,275.379,276.53,2733549,0.2429111531190926,271.4666470178191
2021-07-14 00:00:00+00:00,276.553,277.041,274.928,275.05,2292106,0.2429111531190926,272.1086500162654
2021-07-14 00:00:00+00:00,275.049,276.445,274.97,275.91,1352115,0.2429111531190926,272.15842514418273
2021-07-14 00:00:00+00:00,275.938,276.074,275.215,275.646,1059459,0.2429111531190926,272.4145756566746
2021-07-14 00:00:00+00:00,275.66,276.679,275.527,276.325,1289880,0.2429111531190926,272.7027767314264
2021-07-14 00:00:00+00:00,276.328,276.933,275.546,275.851,3707926,0.2429111531190926,272.13049882408524
2021-07-14 00:00:00+00:00,275.869,276.201,275.79,275.841,3277347,0.2429111531190926,272.87326153354576
2021-07-14 00:00:00+00:00,275.909,276.006,275.719,275.841,6062,0.2429111531190926,272.28467412310744
2021-07-14 00:00:00+00:00,275.86,276.006,275.703,275.861,7886,0.2429111531190926,272.67578773909315
2021-07-14 00:00:00+00:00,275.918,276.113,275.844,276.046,2030,0.2429111531190926,273.06757260270365
2021-07-15 00:00:00+00:00,276.192,277.617,275.82,277.55,3427,0.2130486358244365,272.59286144470246
2021-07-15 00:00:00+00:00,277.5,277.549,276.864,277.13,5497,0.2130486358244365,273.15046866071486
2021-07-15 00:00:00+00:00,277.129,277.178,275.986,276.437,19586,0.2130486358244365,272.3316916932152
2021-07-15 00:00:00+00:00,276.543,276.592,274.873,275.519,31495,0.2130486358244365,272.37968892201843
2021-07-15 00:00:00+00:00,275.518,276.607,275.224,275.548,26737,0.2130486358244365,272.6846590928357
2021-07-15 00:00:00+00:00,275.537,275.957,274.189,275.089,2144147,0.2130486358244365,271.9753861972989
2021-07-15 00:00:00+00:00,275.137,275.263,273.184,273.976,3056168,0.2130486358244365,272.58618525211097
2021-07-15 00:00:00+00:00,273.985,275.039,273.565,274.152,1698210,0.2130486358244365,271.70138412635583
2021-07-15 00:00:00+00:00,274.156,275.41,273.477,275.065,1520182,0.2130486358244365,271.13598801898667
2021-07-15 00:00:00+00:00,275.059,275.166,273.623,273.752,1644511,0.2130486358244365,271.23042227941147
2021-07-15 00:00:00+00:00,273.765,274.716,273.526,274.543,1442258,0.2130486358244365,270.3525634263873
2021-07-15 00:00:00+00:00,274.567,274.746,273.535,274.435,2916063,0.2130486358244365,271.0723041565037
2021-07-15 00:00:00+00:00,274.424,274.492,274.053,274.162,2648360,0.2130486358244365,270.7698012742529
2021-07-15 00:00:00+00:00,274.151,274.345,274.043,274.279,4703,0.2130486358244365,270.5169283852978
2021-07-15 00:00:00+00:00,274.249,274.433,274.18,274.23,3444,0.2130486358244365,271.41542659096217
2021-07-15 00:00:00+00:00,274.273,274.321,273.887,273.937,3301,0.2130486358244365,270.5206776963546
2021-07-16 00:00:00+00:00,274.454,274.502,274.336,274.386,295,0.1731635651322233,270.94379954366906
2021-07-16 00:00:00+00:00,274.395,274.648,274.228,274.377,7408,0.1731635651322233,271.2631743256756
2021-07-16 00:00:00+00:00,274.375,274.648,274.238,274.582,4309,0.1731635651322233,270.8225698037397
2021-07-16 00:00:00+00:00,274.717,275.078,274.648,274.923,4785,0.1731635651322233,271.6255754756972
2021-07-16 00:00:00+00:00,274.717,275.664,274.502,275.353,32568,0.1731635651322233,271.32846071627154
2021-07-16 00:00:00+00:00,275.332,277.471,275.107,276.115,3866747,0.1731635651322233,271.2961077902167
2021-07-16 00:00:00+00:00,276.143,276.474,274.346,274.504,2751714,0.1731635651322233,271.9039073961833
2021-07-16 00:00:00+00:00,274.522,274.658,272.823,273.761,2488926,0.1731635651322233,271.45686857269186
2021-07-16 00:00:00+00:00,273.77,275.351,273.672,274.857,2046511,0.1731635651322233,271.9009805146486
2021-07-16 00:00:00+00:00,274.883,276.093,274.736,275.591,1716411,0.1731635651322233,271.913957968726
2021-07-16 00:00:00+00:00,275.625,275.713,274.853,275.158,1625517,0.1731635651322233,271.43607803815416
2021-07-16 00:00:00+00:00,275.176,275.361,273.916,274.142,3256382,0.1731635651322233,271.8514351832155
2021-07-16 00:00:00+00:00,274.151,274.443,273.809,273.986,2785235,0.1731635651322233,271.0237626728697
2021-07-16 00:00:00+00:00,274.151,274.228,273.848,274.084,3471,0.1731635651322233,270.762199848449
2021-07-16 00:00:00+00:00,274.2,274.443,273.887,273.947,2675,0.1731635651322233,270.974247577816
2021-07-16 00:00:00+00:00,274.2,274.248,273.604,273.693,6549,0.1731635651322233,270.5517002217119
2021-07-19 00:00:00+00:00,273.975,274.931,273.555,273.625,18919,0.1432048681541582,270.65192777244704
2021-07-19 00:00:00+00:00,273.506,274.287,273.35,273.986,8977,0.1432048681541582,269.78735478457105
2021-07-19 00:00:00+00:00,274.2,274.248,273.467,273.791,7982,0.1432048681541582,269.21261563593936
2021-07-19 00:00:00+00:00,273.741,274.15,271.798,272.844,65040,0.1432048681541582,269.27872445605743
2021-07-19 00:00:00+00:00,272.071,273.955,271.668,272.932,82599,0.1432048681541582,268.7345240507112
2021-07-19 00:00:00+00:00,272.794,273.828,271.241,272.033,3833560,0.1432048681541582,268.8830028158373
2021-07-19 00:00:00+00:00,272.051,272.665,267.932,269.69,4369708,0.1432048681541582,268.4758215877903
2021-07-19 00:00:00+00:00,269.708,271.005,269.308,270.051,2762900,0.1432048681541582,267.8735491919945
2021-07-19 00:00:00+00:00,270.05,270.487,269.274,269.895,1891652,0.1432048681541582,267.9300367961587
2021-07-19 00:00:00+00:00,269.923,270.351,268.869,269.377,1752254,0.1432048681541582,267.0875424125867
2021-07-19 00:00:00+00:00,269.395,270.458,269.24,269.67,1660186,0.1432048681541582,267.0880685255898
2021-07-19 00:00:00+00:00,269.659,270.741,269.328,270.52,3546176,0.1432048681541582,267.2300222800219
2021-07-19 00:00:00+00:00,270.499,271.503,270.323,271.272,5316877,0.1432048681541582,266.66562397317597
2021-07-19 00:00:00+00:00,271.261,271.503,271.056,271.272,5006,0.1432048681541582,267.2050349360109
2021-07-19 00:00:00+00:00,271.368,271.445,270.724,270.774,16986,0.1432048681541582,267.3842701463548
2021-07-19 00:00:00+00:00,270.831,271.513,270.763,271.438,6118,0.1432048681541582,267.56183026127496
